8.760046285,-7.187441499
0.526258304,-6.077302849
3.820408115,4.015086593
0.963816125,8.004431767
4.172675404,3.632404792
1.020820045,7.826334192
1.215297001,8.413986648
7.594027383,-7.245168115
7.683778655,-6.354627044
0.390217424,-5.737506353
4.292809431,-3.888547822
0.075099493,-6.614929071
3.476234304,4.383667444
-0.02621524,7.204794666
0.859563801,8.094712531
8.152940469,-7.353980047
4.530292358,-3.409269995
4.166838402,4.638677488
5.360063643,-4.241421224
7.734563592,-6.38064927
4.476816744,-4.037301765
8.291991677,-6.169328238
3.445876785,4.156669728
0.065640173,-5.916351424
7.698895106,-6.429008496
3.831374395,3.286732872
3.891010842,-4.049437223
3.378235645,4.068997812
-0.110196503,-6.285521181
1.428019712,7.146090283
4.927021726,-4.329078146
4.751313329,-4.529235163
0.699841051,8.366546215
0.584888797,8.324811849
4.999440046,-3.826948606
0.408114582,7.515712013
3.496211815,4.086789713
1.399295411,7.694530551
4.520226793,-3.938377291
3.757124723,3.797613143
4.336277669,-3.730923445
0.953293821,7.544655617
-0.099401524,-5.736299608
-0.103718088,-6.290365037
0.980756497,8.516297225
0.398530436,-6.073544157
0.361780392,-5.952293219
1.594257915,8.650020242
0.3263293,7.870402369
8.192195542,-6.74093176
3.413686519,4.399370865
8.858911264,-7.086043402
0.817488778,-6.301942857
1.003338219,7.993007539
4.967624314,-3.826346666
8.452054481,-6.519520795
3.069173173,4.264330815
2.953858874,3.622205738
0.773787029,7.137058191
8.287274372,-6.284146647
4.895086587,-3.88161818
0.424591208,-5.162442482
3.69315074,3.965610944
0.113177173,-5.419661839
-0.060207665,-5.810626163
1.141799448,7.797953016
4.206013411,3.97174676
8.616134491,-7.223743559
3.864103572,5.144122396
0.244370769,-6.245409331
8.84729708,-6.783903805
7.732828026,-6.994630213
0.021973118,-6.107148649
8.209150541,-6.224296574
3.593116443,3.162958783
4.776594165,-2.831349452
0.67288363,8.350553062
4.418364318,-4.458617155
1.078133658,6.964662052
3.974582209,3.467562531
4.205229994,-4.33269019
1.130374638,8.029753274
0.24265288,-6.307783216
0.482248393,8.120238985
3.165049004,3.230267236
3.78443763,4.552143228
4.018845106,-3.388162852
3.63127983,3.288423956
3.532173467,3.886892078
0.407196153,-6.237357351
0.373673235,-6.154280698
0.936528333,7.888044539
4.05839206,3.799286282
8.733050737,-6.912208504
0.286788617,-6.336595795
8.258147912,-7.011567516
4.803298351,-3.683664218
3.897345005,-3.686426728
4.259539932,-3.620781236
3.385147629,3.832577582
3.304841034,4.036705485
0.195671031,7.263837696
8.065999822,-6.499340912
0.55660581,-6.483673211
0.702814719,-6.498889487
4.187685202,-3.262466216
0.14586492,7.850598723
8.23864384,-7.107951653
8.101496658,-6.929129523
3.951292801,-3.286319304
3.881238003,3.396148739
4.112568364,-3.107921239
4.594166357,-4.047457703
-0.249899091,-6.392220354
8.640040128,-6.984908318
7.608671646,-7.163283973
0.798829334,8.243911587
3.687903412,3.693724712
0.353509357,-6.118754041
3.310080586,4.228529654
4.52835198,-4.22656313
8.570810858,-6.747419067
0.71839315,-5.766873226
3.678616521,-3.677276704
0.249865223,-6.187127577
4.463936917,4.191207359
3.350259782,3.629641047
3.484134154,4.094177734
0.358229766,-6.154727812
4.69752528,-3.539973911
0.821722934,-6.258999161
0.97659074,7.955855945
0.858260379,-5.421136922
0.636259038,-6.340113851
3.17100232,3.811405911
0.362849307,-6.089933507
3.288626414,4.389115612
1.003523921,7.870743698
4.157573269,-4.844053044
0.417633502,-6.46121179
8.038804115,-6.633358742
3.358945182,3.959287484
3.483560176,3.675963087
5.094794459,-3.776249784
2.591875195,4.225646507
0.991390086,7.267880939
3.818096724,3.905099756
4.138296281,-4.125622655
8.139786617,-6.416991091
-0.113217575,7.970723858
8.021285781,-6.760824262
1.080490582,7.862506222
0.234074027,-5.86487075
8.912276169,-6.875459886
3.461842666,4.472672036
4.657257399,-3.297063875
0.884850675,7.383972757
1.36844684,8.444534682
4.641587881,-3.649685218
7.691286865,-6.914187337
3.746345303,3.882748467
0.197941093,8.073800703
1.323412148,7.750471929
7.723826699,-7.150643366
1.044707225,8.181424876
8.214694564,-6.562813411
3.076867461,3.950294288
7.5773837,-6.621602302
4.014060658,3.836936663
7.923276797,-6.491976335
3.573252326,3.710379422
1.114969183,7.825601704
7.606168215,-7.219489612
7.578956087,-6.752092488
4.353404859,-3.968325644
4.009274765,3.397813934
3.43129938,3.717146295
1.34142354,7.532909694
5.086376785,-3.765678518
0.27013964,-5.935707372
0.989452575,7.585470582
1.444196268,7.411441169
4.353700095,-4.334210049
0.506236,7.837287854
-0.147506476,7.799522722
1.506711425,8.003291172
0.678291966,8.036916476
4.338603926,-4.629810047
1.384048847,8.559085521
0.209212967,-5.870340328
-0.646530111,-5.943759825
3.605323792,4.041557183
-0.333876292,-5.747106114
0.707080926,-6.23255812
0.04753819,-5.735649049
0.554379887,-5.817209418
8.646424134,-6.666114814
4.238618127,-3.796358373
3.44933326,4.585808323
0.630082785,-6.180534927
0.029285261,-5.598317272
0.823802526,8.237319181
8.61059357,-6.746059774
4.3626438,-3.812761271
0.288728209,-5.581885447
0.977298087,8.277504956
0.588874674,7.433046621
4.247129867,-3.606131643
8.59665665,-7.059415179
7.566656706,-6.676266835
4.65420673,-3.262172533
8.480384925,-6.726486152
-0.060362855,-5.923458416
0.485705398,7.821517966
0.091020506,-5.389733552
7.663183772,-6.073668177
4.290117734,-4.535696422
0.076271294,-6.219618815
4.525043445,-3.948116295
0.804214444,-5.52562589
1.371687742,7.494288283
7.955109041,-6.26737364
7.831107866,-6.827050721
0.937544996,8.482948194
4.079314993,-4.269308018
0.906206172,7.856187393
0.861690431,-6.199843842
-0.367071297,-6.142370093
8.83311499,-6.813489641
0.366577687,-6.29400076
4.057543922,-4.557996889
4.4142733,-4.303245394
4.268150401,-4.108791905
4.062274044,-4.643690235
0.486146713,-6.422127798
0.05643837,-5.759281507
4.557595332,-3.299192855
3.594910987,3.736280186
4.175629236,-3.56779402
0.404951628,-6.559231407
4.219112412,-4.358500249
0.396562185,-5.730215428
3.878218312,3.8595626
1.143365857,7.235403475
0.714383638,8.098846224
8.189158959,-6.782068098
3.769063182,3.695691915
-0.20437126,-6.17663527
4.287991962,3.344728133
8.327197002,-7.107555268
0.190739532,-5.490887601
7.710963509,-6.416503781
3.468472239,3.316299663
0.256020958,-5.697477096
4.157912716,-3.852905407
0.717417898,7.686168249
3.01334425,4.573501512
0.403676408,-6.360351506
0.016851685,-5.533319378
8.203338427,-6.769997525
0.007730287,-5.461420231
0.88497568,-6.15814849
0.582993954,-6.169260915
8.6458752,-7.342376906
7.983968266,-6.275640602
-0.344635425,-5.341330214
7.410367619,-7.010644729
8.169813018,-6.062928127
-0.683479064,-5.814811547
3.207495145,3.764777763
0.714865677,8.00292183
8.214761816,-6.506936732
-0.077099492,-6.114368009
4.252346808,4.361231479
3.956457043,3.904739744
3.00672762,3.765232272
7.658709843,-6.726421507
7.853620319,-7.080614387
7.704354894,-6.137617766
1.554917681,7.790243107
4.051298254,-3.509560478
8.813589517,-6.479240433
8.023371785,-7.451621943
4.279167331,-4.137452882
8.213783433,-5.697869111
0.23498679,-5.89008507
1.516806452,7.711357535
4.10187678,-3.645848921
7.807259032,-7.048334062
4.171690971,-4.454123284
3.678904397,3.756231607
4.326236276,-3.951725253
-0.412932923,7.90948594
7.582756913,-6.759247178
3.164042749,4.257541962
1.073724894,8.315274325
8.392456763,-7.135623243
1.583584285,7.528199583
1.272347236,8.579840755
-0.294987297,-6.330451935
8.235850827,-6.336099688
3.677009374,3.264535478
8.166375521,-6.786242039
4.264623656,-3.648388029
-0.109862928,-6.100859799
0.776550212,7.615474956
0.810763375,8.817399525
3.437557822,4.241958148
0.68089567,-5.791504463
3.952539167,3.955797637
0.699205012,8.070435606
3.252637402,3.545403833
7.732518689,-6.003244097
3.260930714,4.210825138
0.470017947,8.24412173
1.009093692,7.481387164
-0.243171689,-6.321743767
0.366036453,-6.107875987
8.471711313,-6.919049307
0.727483051,7.427613818
7.431236354,-6.759535767
7.998203336,-7.026780664
5.441241294,-3.075143548
2.921790105,3.486577312
0.968586631,8.096594488
0.972545453,7.294901161
0.419778377,-5.817261175
3.901510896,3.728525484
3.675669409,4.249412976
8.010369196,-6.097987865
8.760203834,-7.820082059
3.211986123,4.394182442
0.442458278,7.616148096
0.408619924,-5.922282999
-0.385969079,-6.095763153
-0.094367693,-6.137906317
8.146602797,-6.807752555
4.214954147,-3.775986618
4.954899998,-3.814749224
0.635242988,-6.183823457
0.250646127,-5.939792648
-0.231696539,-6.130250356
0.420028565,7.872016627
0.401949818,-6.148633273
4.519241521,-3.342775644
-0.271660371,-6.440808406
7.707819355,-6.278038823
3.155463377,3.607720212
0.356244844,8.103082988
0.643764621,7.691405564
1.203604939,7.706172411
4.643190642,-3.680850236
3.099614126,3.530151767
0.939800975,6.907398036
4.007179947,4.110809048
3.507492952,3.398608727
4.732711496,-4.107396868
8.635094734,-6.691692652
4.302644268,-4.460865888
0.860671334,-6.365486755
3.870314767,4.031861021
3.350902685,3.202930729
4.568441958,-3.778186781
3.962838319,3.885262895
0.976492182,7.530010858
3.113453155,4.251345543
5.178353345,-4.198475998
5.220994709,-3.873735041
4.623526183,-4.242911916
3.720503501,3.624288004
3.920880561,-3.784177466
0.149946182,-5.606968944
4.551961326,-3.198811455
2.543336154,4.754056292
4.590528063,-4.340331196
4.225650581,-4.185711939
1.394851601,7.876048074
3.812046612,3.719291501
0.97900226,7.571838911
7.411275633,-6.268252451
3.057128226,4.25618385
8.620232151,-6.880063711
0.432454887,-6.026828812
3.938127043,3.980194047
7.865161297,-7.497024791
0.768593998,7.640557112
3.330421563,3.112690548
4.501507366,-3.895768113
4.285723916,-3.24751599
0.184531778,-6.568597117
1.382915268,7.818756081
7.978075631,-6.988121956
0.716192231,8.154033343
0.73720103,7.876663295
4.375330348,-4.40933037
0.579647506,7.668916338
-0.379004396,-6.337557569
0.176980971,-6.061491557
7.77774734,-6.841029457
7.808191703,-7.123666342
4.292971206,-4.139937374
0.163433242,-5.956136304
0.686957355,8.532925237
4.137614733,-3.919741405
3.771703462,3.396660099
4.135016627,-3.914206488
8.510461697,-6.787201861
0.296240369,-5.955815735
0.480678297,8.21941165
3.914625941,-4.116487735
1.011303282,8.514621151
3.874289182,-3.54356198
7.993924236,-7.182117204
0.565959473,-6.35001604
4.784013552,-4.168672168
8.915220331,-6.781236178
2.726514344,4.554622397
3.896659097,3.995274948
1.011625227,7.903443911
0.910633813,8.888035759
1.10028676,8.24502525
3.842239892,-4.354423704
4.36678434,-4.078153258
0.561678317,-5.803812873
3.778201897,4.162326896
3.655563551,4.06344725
0.236641512,-6.456631012
3.600089634,4.039297771
3.869381181,4.138600305
8.157863856,-6.619149302
3.963338972,-4.058778026
3.52998277,3.930741335
7.697365761,-6.465473761
0.360897449,7.472685109
7.904906361,-6.636341226
0.889157821,-6.59112029
0.263776558,-5.58534047
8.001334383,-7.634944448
2.833342809,3.647776505
0.673568573,-6.005435995
4.206320936,3.827892512
0.401220245,7.501200644
0.121246186,-6.264340406
3.323537446,3.878063696
3.724342155,4.22939607
0.147754897,-6.592173587
2.943314499,3.826873529
3.658919112,4.015054414
0.641394566,8.182244421
4.157686254,4.961463179
4.610995855,-3.628078287
3.950812967,3.488660351
4.132508774,3.583473877
8.496624769,-6.947838406
8.714063694,-6.032613822
3.637889444,4.483553016
7.897622485,-6.925003797
2.980480637,3.746463611
7.879427589,-6.657199025
8.201072683,-6.511376527
5.074628992,-3.947369461
0.35641006,-6.453181699
1.030636789,7.941809509
7.177191089,-7.0145865
0.827231372,7.621134857
7.914063134,-6.841519435
1.741526589,7.056746946
3.461002131,3.518526682
7.907301247,-6.352035672
0.305847227,8.412500049
5.103389369,-3.825311069
7.610509299,-6.997902223
0.218776543,-5.612191226
7.606188397,-6.915392831
2.922455201,4.014926802
8.008211906,-6.760083969
7.563686234,-6.727375993
1.084352405,7.741798989
3.479492366,3.307043165
0.706362347,7.499486506
8.18336155,-6.566097343
3.392294681,4.12801384
1.009315552,7.63053555
7.923865366,-6.072673662
0.398342441,-6.583796599
0.307074657,-5.155926671
4.291675792,4.154008891
0.543158844,-6.344686612
-0.350578789,-6.485125383
1.072634435,7.098640926
7.570487288,-6.537218895
0.397586529,-5.797765673
8.375254931,-6.702361972
-0.013599957,-6.037091238
3.863870182,-3.775066536
3.654246477,4.219375038
3.101642892,3.793418844
0.504631059,-6.652942328
3.645980005,4.094535459
4.151290958,-3.991557142
4.585808204,-2.87887986
3.655655006,3.98714276
1.281201586,7.895766004
7.909206132,-6.56956594
3.849712611,-3.746070988
3.394096507,4.156058898
0.374740607,-5.762427065
-0.08211729,-5.637822767
4.595679552,-4.072656308
3.566742415,4.185675142
8.350220527,-6.546878656
0.406519681,-6.405059576
8.530303548,-6.923484315
4.284025958,-3.352215602
-0.165203192,-6.11994756
3.078034988,4.562002767
8.136144432,-6.245241741
0.685948598,-5.607780521
0.272891587,-6.632071525
0.425317538,-5.690168445
0.955469473,7.130072947
3.698826462,-3.645696655
1.102847501,7.583149307
4.122911988,3.773559355
1.094773041,7.582887794
3.927572037,3.885594628
1.914330897,8.317754894
8.409401262,-6.939609268
-0.278235927,-6.186355942
4.201414648,-3.540094695
4.32700558,-4.026906854
7.456462849,-5.849382309
0.949481711,7.689977305
0.111349343,-6.562685473
4.862703983,-3.559234722
7.762725521,-7.405077695
4.789208886,-4.325437578
3.584505526,3.414407285
1.230121054,8.355432106
1.269204853,8.145872321
-0.107350584,-6.102762241
0.105642714,-5.846030296
-0.248220445,-6.1576351
7.57581688,-7.365446297
0.528974958,-6.189470854
4.382195889,-4.250312363
4.286080874,-3.734739158
4.385861054,-3.808693828
3.796773999,-4.205942076
0.588488752,7.603542972
5.235596697,-3.354020925
-1.075919544,-5.967554851
-0.221942245,-5.94945665
0.103965965,-6.325602813
3.998715766,4.567585217
-0.258628064,-5.585795713
0.567143653,-5.802329294
4.527230636,-4.232624867
-0.453983384,-5.723338758
1.026166852,7.729307122
2.728651313,3.82635221
0.765082408,7.408375461
0.200165886,-5.383460275
0.213226107,-6.60590833
4.827094423,-3.621112874
0.743443924,7.654699979
3.272549529,3.450570465
-0.252182986,-5.703219762
0.882762942,8.008373583
4.663078465,-4.018253176
3.329234497,4.143783986
0.275422338,-6.142335671
1.177577164,7.795568732
0.953049624,7.904071495
3.237028514,3.891029053
0.099691867,-6.946303082
8.06184134,-6.860689866
-0.227456936,-5.847780251
4.584165106,3.734085116
0.401504295,-6.315097082
7.66197347,-6.669779574
8.104284883,-6.710098751
3.30429127,4.106741825
-0.209466671,-6.084465465
8.704878422,-7.015372412
0.561613372,8.070110896
0.656542639,7.740562891
0.110841669,-6.160424672
8.305381878,-6.524645302
1.288512173,7.560256218
-0.65101373,-6.049003154
4.058955047,3.858913673
4.382234033,-4.650739602
4.185277993,4.245943562
8.01498116,-7.109885511
0.490032913,7.732089942
1.054255215,7.815781243
1.272339378,8.669264175
3.739723168,3.402831076
8.304139602,-7.134438697
-0.268932415,-6.134947134
-0.658970458,-6.661208107
1.244540118,8.019744563
-0.084902544,-6.523129049
0.088413217,-5.898794341
0.282802554,-6.144301188
0.178799492,-6.049261648
1.287953516,7.555112881
3.276476385,4.151820159
3.928887247,3.844035769
8.18798685,-6.02555511
0.097550741,-5.774102779
0.808922895,7.626991626
0.067412131,-6.314873306
8.413820007,-7.224200093
0.906187918,7.696423637
3.799823311,3.687383489
1.188024295,7.874032531
4.326010951,4.733485574
7.441250822,-6.386118632
3.112906327,4.064475953
3.694771832,3.23134646
7.579324897,-6.814456003
0.220145643,-5.523541639
7.967006221,-6.495818915
4.108065173,-3.645715788
8.404255651,-7.518313592
0.101898396,-5.757874214
3.934295019,-4.317379633
3.725328025,4.227112801
7.873786847,-7.088436056
1.14514511,7.404622774
4.479441335,-3.719225758
3.520659362,3.772974142
3.492093637,3.719988052
4.068939149,-3.768210836
7.751006014,-6.748737303
0.876957019,7.775611828
4.163188728,3.843456375
3.616921561,3.289461193
8.717830944,-6.699032049
8.008386363,-6.025028901
3.991528852,-3.612450991
1.497090921,7.842279988
0.928283657,7.757704725
1.008343461,7.73999304
-0.582263903,-6.44256283
1.299957458,7.906622632
3.538281907,4.007439291
0.041741183,-5.529010705
3.362072163,3.10753421
1.716159048,7.70823478
3.709690286,3.085273655
0.27109051,8.074152206
3.702261718,-4.014332562
0.779758414,-6.115717055
1.245985013,8.011707309
0.890226759,7.660270204
1.253021215,8.042057633
8.051692402,-6.671692607
8.35398926,-6.808903002
3.797569668,3.539874023
7.777620381,-6.479765536
8.224802916,-6.669779093
4.353702703,-3.819251957
7.616716053,-6.7677017
7.75076371,-6.92595732
0.884298955,7.567476483
7.973333566,-6.59232266
8.374671629,-6.883392472
4.240944425,-3.718019484
1.076471015,7.722915279
0.831593702,7.885684162
-0.536225728,-6.01750725
4.291096686,-4.108273601
0.670001865,-6.420885488
3.240154143,4.613462928
1.088174254,7.89148893
7.67458194,-6.826197273
7.919418176,-7.176700217
0.480288193,-6.192981512
-0.254425359,-6.380806815
3.249477632,3.3407313
-0.121946105,-5.881945679
4.909082291,-3.606971454
0.064074331,7.871805907
8.212663782,-6.054287262
0.189483678,7.951345244
4.440286756,-3.477487676
3.829697235,2.912604657
4.303350173,-4.200106213
8.695976484,-7.041839521
1.736635047,7.813170548
1.152198024,8.212708096
3.489480664,4.320288905
0.469277049,-6.508439239
1.091837238,8.093186902
3.541417204,2.910748135
3.69486351,3.732797537
3.49938531,3.930092937
7.663211337,-7.341208399
3.958887519,-3.727742075
0.712110525,7.431992571
8.123830474,-6.597502473
3.071615026,3.846236456
1.275260898,8.052170344
3.777303453,-3.210030993
1.075177175,7.634469449
0.114813256,-6.320563717
8.051768059,-6.624351085
7.63926609,-6.806517825
3.983513984,-3.96356454
8.224316169,-6.671075467
0.226243357,7.617926272
7.98341062,-6.067372117
3.852269926,3.386705023
1.24832628,7.614473629
3.626336221,4.116501007
4.194198689,-3.998993386
3.550819226,3.892277091
1.414742467,7.528672992
0.376408793,8.610981046
0.86160675,8.103666139
4.504572076,-3.867708121
0.244923395,8.338874483
3.866778214,3.66800479
-0.286381243,-6.366440605
4.771549666,-3.839595465
-0.015410626,-5.818611545
7.913388799,-6.575617807
8.222135922,-6.810568881
8.075422138,-6.651844699
3.565422521,3.777789957
3.881630134,4.004740228
1.078706334,8.308385361
0.152366214,-6.106529614
